,Age,Weight,Height,Max_BPM,Avg_BPM,Resting_BPM,Duration,Calories_Burned,Fat_Percentage,Water_Intake,Frequency,BMI,avg_calories_burned,heart_rate_reserve,heart_rate_recovery,perceived_intensity,fitness_composite_score,Gender_Female,Gender_Male,Workout_Type_Cardio,Workout_Type_HIIT,Workout_Type_Strength,Workout_Type_Yoga,Intensity_High,Intensity_Low,Intensity_Mid
905,0.878048780487805,0.43047830923248054,0.31999999999999984,0.8974358974358978,0.22448979591836737,0.20833333333333348,0.6133333333333333,0.4175675675675676,0.5159999999999999,0.5000000000000001,0.33333333333333337,0.43283582089552236,0.27889060092449913,0.8571428571428572,0.13313609467455623,0.15607985480943753,0.3325,0,1,0,0,0,1,0,1,0
906,0.1951219512195122,0.2491657397107897,0.2200000000000002,0.9743589743589745,0.38775510204081653,0.3333333333333335,0.9199999999999999,0.6783783783783783,0.392,0.5454545454545455,0.6666666666666666,0.3131663113006396,0.39907550077041587,0.8571428571428572,0.08284023668639054,0.22459165154264982,0.3325,1,0,0,0,0,1,0,1,0
907,0.39024390243902446,0.6907675194660732,0.41999999999999993,0.6410256410256414,0.30612244897959195,0.916666666666667,0.3066666666666666,0.27702702702702703,0.6920000000000001,0.7727272727272728,0.0,0.6023454157782515,0.5208012326656395,0.4285714285714284,0.19230769230769235,0.28743194192377497,0.6675,0,1,0,1,0,0,1,0,0
908,0.1951219512195122,0.13236929922135698,1.0,0.3333333333333339,0.26530612244897966,0.16666666666666696,0.16666666666666669,0.16621621621621624,0.664,0.36363636363636365,0.0,0.017324093816631136,0.49306625577812,0.5238095238095237,0.3905325443786982,0.37613430127041725,0.0,0,1,0,1,0,0,1,0,0
909,0.2439024390243903,0.20355951056729693,1.0,0.9743589743589745,0.30612244897959195,0.625,0.5466666666666666,0.4574324324324324,0.7279999999999999,0.6818181818181818,0.6666666666666666,0.05996801705756927,0.5192604006163326,0.746031746031746,0.1301775147928994,0.17876588021778606,0.3325,0,1,0,0,1,0,1,0,0
910,0.34146341463414637,0.553948832035595,0.8399999999999999,1.0,0.9795918367346941,0.7083333333333335,0.9533333333333334,1.0,0.023999999999999966,0.9090909090909091,0.6666666666666666,0.3208955223880597,0.9861325115562403,0.7301587301587298,0.1272189349112426,0.5471869328493648,1.0,0,1,0,0,1,0,1,0,0
911,0.5609756097560976,0.67964404894327,0.6600000000000001,0.0,0.8571428571428572,0.666666666666667,0.1933333333333333,0.22364864864864864,0.7440000000000001,0.7727272727272728,0.0,0.47627931769722814,0.6748844375963021,0.12698412698412698,0.4704142011834319,0.9289927404718692,0.6675,0,1,0,0,0,1,0,1,0
912,0.902439024390244,0.8743047830923245,0.43999999999999995,0.07692307692307754,0.9795918367346941,0.7083333333333335,0.18,0.2277027027027027,0.636,0.5000000000000001,0.33333333333333337,0.7401385927505331,0.747303543913713,0.1587301587301586,0.5177514792899408,0.9702813067150635,0.6675,0,1,0,0,1,0,1,0,0
913,0.8292682926829269,0.4983314794215794,0.7000000000000002,0.7435897435897436,0.6530612244897962,0.0,0.4599999999999999,0.39999999999999997,0.5359999999999999,0.7727272727272728,0.0,0.33208955223880593,0.5454545454545452,0.841269841269841,0.29289940828402367,0.45644283121597096,0.3325,0,1,1,0,0,0,0,0,1
914,0.7073170731707319,0.44493882091212456,0.54,0.28205128205128194,0.5918367346938775,0.75,0.14666666666666667,0.15405405405405403,0.7279999999999999,0.9090909090909091,0.33333333333333337,0.35234541577825157,0.5069337442218795,0.26984126984126977,0.42603550295857984,0.6086660617059889,1.0,0,1,0,1,0,0,1,0,0
915,0.7317073170731709,0.3681868743047829,0.6600000000000001,0.8717948717948723,0.22448979591836737,0.875,0.36666666666666664,0.2554054054054054,0.7200000000000001,0.5909090909090909,0.6666666666666666,0.2534648187633261,0.27889060092449913,0.5873015873015872,0.15088757396449703,0.16401996370235938,0.6675,0,1,0,0,0,1,0,1,0
916,0.09756097560975613,0.8598442714126806,0.3599999999999999,0.3076923076923075,0.28571428571428603,0.29166666666666696,0.49333333333333335,0.41283783783783784,0.7400000000000001,0.5454545454545455,0.33333333333333337,0.779317697228145,0.5053929121725729,0.46031746031746024,0.17455621301775148,0.3995009074410163,0.3325,0,1,0,0,0,1,0,1,0
917,0.3170731707317073,0.4160177975528365,0.41999999999999993,0.7692307692307692,0.34693877551020424,0.08333333333333348,0.5066666666666666,0.37837837837837834,0.648,0.13636363636363635,0.6666666666666666,0.3771321961620468,0.3728813559322033,0.8253968253968251,0.20118343195266275,0.2679219600725953,0.6675,1,0,1,0,0,0,0,0,1
918,0.2439024390243903,0.3659621802002224,0.33999999999999986,0.9487179487179489,0.5510204081632653,1.0,0.4199999999999999,0.3567567567567567,0.9880000000000001,0.31818181818181823,0.33333333333333337,0.3683368869936034,0.5023112480739598,0.5873015873015872,0.18934911242603553,0.32486388384754994,0.6675,1,0,1,0,0,0,0,0,1
919,0.1951219512195122,0.3470522803114572,0.0,0.5641025641025639,0.44897959183673475,0.16666666666666696,0.4333333333333333,0.34662162162162163,0.9840000000000001,0.5000000000000001,0.0,0.5149253731343284,0.43605546995377487,0.6666666666666665,0.24852071005917165,0.4019963702359346,0.3325,1,0,1,0,0,0,0,0,1
920,0.8048780487804879,0.5361512791991101,0.2400000000000002,0.07692307692307754,0.26530612244897966,0.916666666666667,0.7066666666666668,0.48918918918918924,0.07200000000000001,0.9090909090909091,0.6666666666666666,0.5674307036247335,0.3035439137134053,0.0793650793650793,0.06213017751479291,0.48321234119782197,0.6675,0,1,1,0,0,0,0,0,1
921,0.26829268292682934,0.3959955506117907,0.6000000000000001,0.384615384615385,0.5918367346938775,0.29166666666666696,0.54,0.45472972972972975,0.628,0.18181818181818177,0.6666666666666666,0.2934434968017057,0.5269645608628659,0.5079365079365079,0.21597633136094674,0.5635208711433757,0.3325,1,0,0,0,0,1,0,1,0
922,0.8292682926829269,0.1991101223581757,0.1200000000000001,0.1538461538461542,0.6530612244897962,0.75,0.7733333333333332,0.5621621621621622,0.23199999999999998,0.5454545454545455,0.6666666666666666,0.3057036247334754,0.3697996918335902,0.19047619047619024,0.11834319526627218,0.709392014519056,1.0,1,0,0,1,0,0,1,0,0
923,0.8292682926829269,0.34037819799777513,0.16000000000000014,0.5384615384615383,0.8979591836734695,0.7083333333333335,0.3466666666666666,0.3040540540540541,0.9959999999999999,0.2272727272727273,0.33333333333333337,0.42537313432835816,0.5084745762711864,0.4444444444444442,0.3372781065088758,0.6876134301270418,0.6675,1,0,0,1,0,0,1,0,0
924,0.0,0.8743047830923245,0.2799999999999998,0.7179487179487181,0.28571428571428603,0.7083333333333335,0.2933333333333333,0.26351351351351354,0.624,0.5454545454545455,0.33333333333333337,0.8470149253731343,0.5069337442218795,0.5555555555555554,0.22189349112426038,0.2490925589836661,1.0,0,1,1,0,0,0,0,0,1
925,0.9512195121951221,0.1746384872080089,0.98,0.2564102564102564,0.12244897959183687,0.8333333333333335,0.4199999999999999,0.2716216216216216,0.544,0.6818181818181818,0.33333333333333337,0.046641791044776115,0.21571648690292755,0.2222222222222221,0.11538461538461539,0.3135208711433757,0.6675,0,1,0,0,1,0,1,0,0
926,0.5121951219512195,0.6929922135706339,0.8799999999999999,0.8205128205128212,0.28571428571428603,0.0,0.25999999999999995,0.23851351351351352,0.5159999999999999,0.40909090909090906,0.33333333333333337,0.3960554371002131,0.5053929121725729,0.8888888888888888,0.334319526627219,0.21529038112522692,0.3325,0,1,0,0,0,1,0,1,0
927,0.6829268292682928,0.36262513904338145,0.7400000000000002,0.7179487179487181,0.8367346938775513,0.5833333333333335,0.54,0.5006756756756756,0.504,0.8636363636363636,0.6666666666666666,0.22494669509594883,0.6594761171032355,0.603174603174603,0.2337278106508876,0.5748638838475499,0.6675,0,1,0,1,0,0,1,0,0
928,0.17073170731707316,0.2647385984427141,0.3599999999999999,0.9743589743589745,0.9183673469387754,0.7083333333333335,0.3,0.325,0.864,0.18181818181818177,0.0,0.27398720682302774,0.7318952234206468,0.714285714285714,0.37869822485207105,0.5224591651542649,0.6675,1,0,1,0,0,0,0,0,1
929,0.2439024390243903,0.3036707452725249,0.33999999999999986,0.28205128205128194,0.7551020408163267,1.0,0.0733333333333333,0.11891891891891893,0.7679999999999999,0.36363636363636365,0.33333333333333337,0.3147654584221748,0.6302003081664098,0.17460317460317443,0.5414201183431953,0.7148366606170597,1.0,1,0,0,0,1,0,1,0,0
930,0.9756097560975612,0.21468298109009998,0.16000000000000014,0.1538461538461542,0.9183673469387754,0.25,0.98,0.7837837837837838,0.392,0.5454545454545455,0.6666666666666666,0.304637526652452,0.5208012326656395,0.38095238095238093,0.14201183431952663,0.887023593466425,0.3325,1,0,0,0,1,0,1,0,0
931,0.878048780487805,0.3414905450500556,0.14000000000000012,0.9743589743589745,0.8775510204081636,0.625,0.4266666666666666,0.3601351351351351,0.872,0.2727272727272728,0.33333333333333337,0.43603411513859275,0.49614791987673335,0.746031746031746,0.29289940828402367,0.49954627949183283,0.6675,1,0,1,0,0,0,0,0,1
932,0.3170731707317073,0.5216907675194661,0.3799999999999999,0.6410256410256414,0.20408163265306145,0.625,0.8133333333333332,0.6263513513513514,0.16000000000000003,0.9090909090909091,0.6666666666666666,0.4826759061833688,0.4499229583975346,0.5396825396825395,0.0562130177514793,0.226179673321234,0.6675,0,1,0,0,0,1,0,1,0
933,0.7073170731707319,0.6473859844271412,0.7999999999999998,1.0,0.5714285714285716,0.5833333333333335,0.17333333333333328,0.17162162162162165,0.5159999999999999,0.6818181818181818,0.33333333333333337,0.3965884861407249,0.4946070878274269,0.7777777777777777,0.41420118343195267,0.3191923774954628,1.0,0,1,0,1,0,0,1,0,0
934,0.8292682926829269,0.26251390433815347,0.2400000000000002,0.2051282051282053,0.6122448979591839,0.20833333333333348,0.5333333333333334,0.44729729729729734,0.43200000000000005,0.36363636363636365,0.6666666666666666,0.3174307036247334,0.5192604006163326,0.4285714285714284,0.23076923076923078,0.6576678765880217,0.6675,0,1,0,0,1,0,1,0,0
935,0.48780487804878053,0.05784204671857618,0.3599999999999999,0.8461538461538467,0.48979591836734704,0.3333333333333335,0.34,0.2864864864864865,0.7959999999999999,0.40909090909090906,0.33333333333333337,0.09834754797441364,0.4622496147919877,0.7777777777777777,0.28994082840236685,0.32463702359346636,0.3325,1,0,0,1,0,0,1,0,0
936,0.878048780487805,0.8587319243604004,0.2400000000000002,0.3076923076923075,0.4693877551020411,0.25,0.36000000000000004,0.2925675675675676,0.524,0.36363636363636365,0.6666666666666666,0.8619402985074625,0.4298921417565482,0.47619047619047605,0.28106508875739644,0.5181488203266789,0.6675,0,1,0,1,0,0,1,0,0
937,0.09756097560975613,0.7497219132369299,0.48,0.8974358974358978,0.36734693877551017,0.541666666666667,0.56,0.48243243243243245,0.48,0.31818181818181823,0.0,0.6170042643923239,0.5624036979969183,0.7301587301587298,0.14497041420118345,0.23752268602540827,0.6675,0,1,0,0,1,0,1,0,0
938,0.43902439024390244,0.21245828698553948,0.56,0.6153846153846159,0.020408163265306367,0.41666666666666696,0.23333333333333334,0.14256756756756755,0.9800000000000001,0.31818181818181823,0.0,0.16871002132196156,0.16640986132511548,0.603174603174603,0.22485207100591714,0.12386569872958275,1.0,1,0,1,0,0,0,0,0,1
939,0.3170731707317073,0.14794215795328136,0.2799999999999998,0.5897435897435903,0.4285714285714288,0.8333333333333335,0.046666666666666634,0.06689189189189187,0.7759999999999999,0.40909090909090906,0.33333333333333337,0.1998933901918976,0.423728813559322,0.4285714285714284,0.485207100591716,0.3799909255898366,0.6675,1,0,0,0,1,0,1,0,0
940,0.6097560975609757,0.06896551724137934,0.2599999999999998,0.4102564102564106,0.38775510204081653,0.625,0.4533333333333333,0.34391891891891896,0.46799999999999997,0.2727272727272728,0.0,0.13512793176972282,0.3805855161787366,0.39682539682539675,0.18047337278106512,0.42377495462794923,0.6675,0,1,0,0,1,0,1,0,0
941,0.07317073170731708,0.30033370411568405,0.2200000000000002,0.02564102564102555,0.6530612244897962,1.0,0.5466666666666666,0.5412162162162162,0.48,0.2727272727272728,0.33333333333333337,0.3606076759061834,0.761171032357473,0.015873015873015817,0.15976331360946744,0.773820326678766,0.6675,0,1,0,0,0,1,0,1,0
942,0.5853658536585367,0.515016685205784,0.54,0.3076923076923075,0.14285714285714324,0.20833333333333348,0.8466666666666667,0.5472972972972974,0.055999999999999994,0.9090909090909091,0.6666666666666666,0.4059168443496802,0.22804314329738062,0.49206349206349187,0.07100591715976334,0.30716878402903824,0.3325,0,1,0,1,0,0,1,0,0
943,1.0,0.5061179087875416,0.33999999999999986,0.7692307692307692,0.48979591836734704,0.875,0.9933333333333334,0.7533783783783785,0.19999999999999996,0.9090909090909091,0.9999999999999999,0.4888059701492537,0.4437596302003082,0.5238095238095237,0.05029585798816569,0.3514065335753178,0.6675,0,1,1,0,0,0,0,0,1
944,0.5853658536585367,0.335928809788654,0.7400000000000002,0.7179487179487181,0.9183673469387754,0.625,0.5866666666666667,0.5567567567567568,0.508,0.8636363636363636,0.33333333333333337,0.20655650319829427,0.710323574730354,0.5873015873015872,0.22781065088757396,0.623185117967332,1.0,0,1,0,1,0,0,1,0,0
945,0.4146341463414634,0.968854282536151,0.2400000000000002,0.6923076923076925,0.16326530612244916,0.791666666666667,0.3466666666666666,0.28040540540540543,0.532,0.8636363636363636,0.6666666666666666,0.9624200426439231,0.4206471494607087,0.5079365079365079,0.15384615384615385,0.1848911070780399,0.6675,0,1,0,0,1,0,1,0,0
946,0.9512195121951221,0.3959955506117907,0.33999999999999986,0.666666666666667,0.6734693877551021,0.625,0.36666666666666664,0.28378378378378377,0.864,0.13636363636363635,0.33333333333333337,0.39418976545842216,0.38212634822804303,0.5555555555555554,0.28402366863905326,0.4981851179673322,0.6675,1,0,1,0,0,0,0,0,1
947,0.17073170731707316,0.2513904338153503,0.2999999999999998,0.3589743589743595,0.44897959183673475,0.4583333333333335,0.4666666666666666,0.37094594594594593,0.7159999999999999,0.31818181818181823,0.33333333333333337,0.28438166311300633,0.43605546995377487,0.4285714285714284,0.20118343195266275,0.48343920145190555,1.0,1,0,1,0,0,0,0,0,1
948,0.9268292682926831,0.1746384872080089,0.06000000000000005,0.7692307692307692,0.08163265306122458,0.666666666666667,0.94,0.5155405405405407,0.244,0.5454545454545455,0.9999999999999999,0.3057036247334754,0.046224961479198745,0.603174603174603,0.020710059171597656,0.11252268602540849,0.6675,1,0,1,0,0,0,0,0,1
949,0.9512195121951221,0.6240266963292544,0.48,1.0,0.48979591836734704,0.16666666666666696,0.47333333333333333,0.37770270270270273,0.4640000000000001,0.5909090909090909,0.33333333333333337,0.5175906183368868,0.4422187981510013,0.9365079365079363,0.23668639053254437,0.2735934664246824,0.3325,0,1,1,0,0,0,0,0,1
950,0.3170731707317073,0.4082313681868742,0.2400000000000002,0.3589743589743595,0.14285714285714324,1.0,0.5933333333333333,0.39189189189189194,0.7240000000000001,0.36363636363636365,0.6666666666666666,0.45069296375266527,0.24499229583975324,0.2222222222222221,0.05917159763313612,0.2878856624319417,0.6675,1,0,0,0,0,1,0,1,0
951,0.7560975609756098,0.19132369299221352,0.7799999999999998,0.8205128205128212,0.30612244897959195,0.5,0.4266666666666666,0.3101351351351352,0.44400000000000006,0.9090909090909091,0.0,0.09834754797441364,0.32973805855161786,0.6984126984126982,0.1863905325443787,0.22708711433756812,0.3325,0,1,1,0,0,0,0,0,1
952,0.902439024390244,0.33259176863181317,0.6200000000000001,0.4871794871794872,0.9591836734693877,0.29166666666666696,0.4666666666666666,0.46554054054054056,0.4079999999999999,0.2727272727272728,0.6666666666666666,0.2404051172707889,0.7365177195685668,0.5714285714285712,0.32248520710059175,0.748638838475499,0.3325,0,1,0,0,1,0,1,0,0
953,0.7804878048780488,0.31034482758620685,0.54,0.28205128205128194,0.8979591836734695,0.9583333333333335,0.35333333333333333,0.30878378378378385,0.92,0.40909090909090906,0.33333333333333337,0.2492004264392324,0.5084745762711864,0.19047619047619024,0.3047337278106509,0.8078493647912883,0.6675,1,0,0,0,0,1,0,1,0
954,0.5365853658536586,0.5328142380422691,0.7400000000000002,0.9230769230769234,0.28571428571428603,0.16666666666666696,0.9733333333333334,0.7716216216216216,0.02799999999999997,0.9090909090909091,0.9999999999999999,0.341684434968017,0.5069337442218795,0.8888888888888888,0.07100591715976334,0.18307622504537213,0.3325,0,1,0,0,1,0,1,0,0
955,0.34146341463414637,0.6985539488320354,0.96,0.2051282051282053,0.0,0.4583333333333335,0.49333333333333335,0.34797297297297297,0.7120000000000001,0.5909090909090909,0.33333333333333337,0.37046908315565025,0.3066255778120184,0.33333333333333326,0.1035502958579882,0.2524954627949185,0.6675,0,1,0,0,1,0,1,0,0
956,0.7804878048780488,0.13125695216907662,0.0,0.5641025641025639,0.4285714285714288,0.3333333333333335,0.5466666666666666,0.36148648648648646,0.92,0.31818181818181823,0.33333333333333337,0.285181236673774,0.2434514637904468,0.603174603174603,0.18047337278106512,0.38951905626134287,0.6675,1,0,0,1,0,0,1,0,0
957,0.5853658536585367,0.1968854282536151,0.14000000000000012,0.17948717948717974,0.04081632653061229,0.08333333333333348,0.8866666666666667,0.4743243243243243,0.30799999999999994,0.5454545454545455,0.6666666666666666,0.2955756929637526,0.02311248073959926,0.46031746031746024,0.05917159763313612,0.28924682395644274,0.6675,1,0,1,0,0,0,0,0,1
958,0.39024390243902446,0.2947719688542825,0.3799999999999999,0.7948717948717947,0.7551020408163267,0.08333333333333348,0.20666666666666672,0.22500000000000003,0.7240000000000001,0.36363636363636365,0.33333333333333337,0.2921108742004264,0.6302003081664098,0.841269841269841,0.5088757396449705,0.49682395644283117,0.3325,1,0,1,0,0,0,0,0,1
959,0.7804878048780488,0.6162402669632925,0.2200000000000002,0.3333333333333339,0.26530612244897966,0.0,0.4399999999999999,0.3114864864864865,0.45999999999999996,0.9545454545454545,0.6666666666666666,0.6524520255863537,0.3050847457627117,0.5873015873015872,0.22189349112426038,0.37613430127041725,0.6675,0,1,0,0,1,0,1,0,0
960,0.024390243902439046,0.32480533926585087,0.20000000000000018,0.666666666666667,0.7142857142857144,1.0,0.4466666666666666,0.4081081081081081,0.896,0.045454545454545525,0.33333333333333337,0.3920575692963753,0.604006163328197,0.41269841269841256,0.2100591715976331,0.5224591651542649,0.6675,1,0,1,0,0,0,0,0,1
961,0.3170731707317073,0.2958843159065627,0.33999999999999986,0.6153846153846159,0.34693877551020424,0.875,0.3466666666666666,0.26756756756756755,0.84,0.0,0.6666666666666666,0.30810234541577813,0.3728813559322033,0.4285714285714284,0.18934911242603553,0.32123411978221394,0.6675,1,0,0,0,0,1,0,1,0
962,0.9512195121951221,0.48275862068965514,0.2999999999999998,0.3076923076923075,0.9387755102040818,0.7083333333333335,0.7133333333333334,0.666891891891892,0.132,0.9090909090909091,0.6666666666666666,0.48800639658848605,0.7226502311248073,0.3015873015873014,0.18047337278106512,0.8214609800362975,0.6675,0,1,0,1,0,0,1,0,0
